lat,long,stay_duration,start_date,start_time,end_date,end_time
23.49408259,87.31763345,1,07/06/2019,09:23:23,07/06/2019,09:23:23
23.493444000468752,87.31654335609382,128,07/06/2019,09:23:25,07/06/2019,09:26:01
23.49368897,87.31599422,1,07/06/2019,09:26:06,07/06/2019,09:26:06
23.495428453333332,87.31502215666667,3,07/06/2019,09:26:32,07/06/2019,09:26:34
23.49648171285714,87.31365443428571,14,07/06/2019,09:27:08,07/06/2019,09:27:22
23.497207505,87.312443315,2,07/06/2019,09:27:46,07/06/2019,09:27:49
23.500281505909086,87.30589491863635,22,07/06/2019,09:29:34,07/06/2019,09:29:58
23.50285724217391,87.30713083956522,23,07/06/2019,09:30:36,07/06/2019,09:31:02
23.50328155611111,87.30746289999998,18,07/06/2019,09:31:15,07/06/2019,09:31:33
23.519290838888892,87.3111321011111,9,07/06/2019,09:35:09,07/06/2019,09:35:17
23.52139658,87.31147402166668,6,07/06/2019,09:35:45,07/06/2019,09:35:50
23.526428528750003,87.311105555,8,07/06/2019,09:36:53,07/06/2019,09:37:00
23.528329769130433,87.31110101739128,46,07/06/2019,09:38:36,07/06/2019,09:39:27
23.53691679615384,87.3014732369231,13,07/06/2019,09:41:33,07/06/2019,09:41:45
23.535166008043483,87.29757793652175,46,07/06/2019,09:42:48,07/06/2019,09:43:40
23.53549784,87.29664013,1,07/06/2019,09:43:54,07/06/2019,09:43:54
23.53600309,87.29581964846155,13,07/06/2019,09:44:08,07/06/2019,09:44:20
23.53775173085714,87.29672661114286,35,07/06/2019,09:44:54,07/06/2019,09:45:29
23.53894735117647,87.29468373941175,34,07/06/2019,09:46:09,07/06/2019,09:46:46
23.539211476428573,87.29308460571428,14,07/06/2019,09:47:08,07/06/2019,09:47:26
23.54194990142857,87.28978317261905,42,07/06/2019,09:48:13,07/06/2019,09:49:00
23.54635415702704,87.29285710243244,37,07/06/2019,09:50:05,07/06/2019,09:50:42
23.54313633,87.29028363,8,07/06/2019,09:51:39,07/06/2019,09:51:48
23.544291049999998,87.28844331625,8,07/06/2019,09:52:15,07/06/2019,09:52:23
23.54416283,87.28807556333334,3,07/06/2019,09:52:32,07/06/2019,09:52:34
23.543380132499998,87.28760625249998,4,07/06/2019,09:52:54,07/06/2019,09:53:00
23.543770217,87.284410391,10,07/06/2019,09:53:59,07/06/2019,09:54:15
23.545059205,87.2815998125,4,07/06/2019,09:55:04,07/06/2019,09:55:08
23.545527765625007,87.281444236875,16,07/06/2019,09:55:19,07/06/2019,09:55:40
23.550206181500013,87.28516984433337,60,07/06/2019,09:57:15,07/06/2019,09:58:19
23.551208469999995,87.28589651083333,12,07/06/2019,09:58:42,07/06/2019,09:58:53
23.552526123684206,87.28701769368422,19,07/06/2019,09:59:28,07/06/2019,09:59:50
23.553321790000002,87.28666962166666,6,07/06/2019,10:00:05,07/06/2019,10:00:10
23.55460205833333,87.28600057666667,6,07/06/2019,10:00:37,07/06/2019,10:00:44
23.55540262,87.28551984,1,07/06/2019,10:01:04,07/06/2019,10:01:04
23.55637463625,87.28633172875,8,07/06/2019,10:01:33,07/06/2019,10:01:45
23.56153471,87.28344992,1,07/06/2019,10:03:14,07/06/2019,10:03:14
23.56277151,87.28342313,1,07/06/2019,10:03:43,07/06/2019,10:03:43
