high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.16244527024541006,0.0,0.6908274770962876,0.11678501784465949,0.0,0.0,0.0,0.029942234813642887,0.0
0.0,0.11194166373960894,0.0,0.7008327479217891,0.11077815829528159,0.0,0.012582689380634587,0.0,0.06386474066268587,0.0
0.0,0.1663708126819871,0.0,0.6385980580661114,0.1308830964656213,0.0,0.0,0.0,0.06414803278628026,0.0
0.0,0.0648791024309764,0.0,0.7762011064036094,0.059759543545195026,0.0,0.0,0.0031006798340032777,0.0960595677862159,0.0
0.0,0.12972055770674754,0.0,0.6477083670735119,0.14320313305163354,0.0,0.0,0.0010453320769717761,0.0783226100911353,0.0
0.0,0.040160714606016036,0.0,0.8192965148607201,0.07707843805492279,0.0,0.0,0.0,0.0634643324783412,0.0
0.0,0.027593787472163532,0.0,0.8313324387597784,0.053995603266145144,0.0,0.0,0.0,0.08707817050191285,0.0
0.09141978419780518,0.09340269219308152,0.0,0.5435559169018074,0.10813654473683242,0.0,0.0,0.0,0.1634850619704734,0.0
0.08998513264191162,0.004395722499865657,0.0,0.7743457466817132,0.05907894029770542,0.0,0.0,0.0,0.07219445787880416,0.0
0.08976799994252088,0.010540231784510816,0.0,0.7430719710305286,0.05745755526975664,0.0,0.0,0.0,0.09916224197268304,0.0
0.09357297484127992,0.0480034927507231,0.0,0.6117953102544977,0.07092466937112295,0.0,0.0,0.0,0.17570355278237615,0.0
0.05643911142309773,0.0567352549759429,0.0,0.6539288378010792,0.10886748855642812,0.0,0.0,0.0,0.12402930724345192,0.0
0.0,0.020109197996603687,0.0,0.6386972191770025,0.07295988191712703,0.21083310046358994,2.8660891497030017e-05,0.0,0.057371939554179845,0.0
0.0,0.10769108176437775,0.0,0.6537021073143875,0.060455800004346465,0.0,0.0,0.0,0.06808385792832668,0.11006715298856153
0.09282115639948346,0.15407504410614578,0.0,0.5725214164893327,0.12059074953165641,0.0,0.0,0.00395045561193867,0.05604117786144305,0.0
0.09681349543759685,0.12236221689727139,0.0,0.5746382652929766,0.15409107138256092,0.0,0.0,0.0,0.052094950989594255,0.0
0.0,0.2587664155883651,0.0,0.5494312724143942,0.18656564195566633,0.0,0.0,0.005236670041574413,0.0,0.0
0.0029178564751853905,0.16569465878307793,0.0,0.6561694702770864,0.12297152157417625,0.0,0.0,0.0,0.05224649289047408,0.0
0.0,0.04800109126022608,0.0,0.7909949493317827,0.04053457392390614,0.0,0.0,0.004573241868495964,0.11589614361558924,0.0
0.0,0.08928234045954628,0.0,0.5406136003604285,0.09795151656081505,0.0,0.0,0.18188919732004014,0.09026334529917016,0.0
0.0009181264391267596,0.07208021218922149,0.0,0.7780247165466787,0.148976944824973,0.0,0.0,0.0,0.0,0.0
0.0018797681252885612,0.08941540310583133,0.0,0.7290715484452522,0.16325767846804395,0.0,0.0,0.0,0.0,0.01637560185558398
0.006241971444180313,0.13305254920489612,0.0,0.6240347276566215,0.17178525551109602,0.0,0.0648854961832061,0.0,0.0,0.0
0.015769881301156786,0.22416110423147786,0.0,0.5475437192304208,0.21252529523694466,0.0,0.0,0.0,0.0,0.0
0.0,0.2530953462018337,0.0,0.4621633274447035,0.2847413263534628,0.0,0.0,0.0,0.0,0.0
0.0,0.22881507226558795,0.0,0.49898011509315715,0.27092473363341124,0.0,0.0,0.001257288283668547,0.0,2.2790724175260676e-05
0.0,0.1653601825467664,0.0,0.2704067342129538,0.24076155762285867,0.0,0.0,0.3110726863280389,0.0,0.012398839289382187
0.0,0.16326903432180326,0.0,0.2708350420913707,0.22368077665848946,0.0,0.0,0.34221514692833654,0.0,0.0
0.0,0.1492241725250063,0.0,0.27374671165078845,0.21187744303910347,0.0,0.0,0.36515167278510174,0.0,0.0
0.0,0.14795355727923185,0.0,0.29217179499556295,0.20053022229978354,0.0,0.047864815591803084,0.3114796098336186,0.0,0.0
0.0,0.12239753455498348,0.0,0.4729852922179778,0.20129177508350402,0.0,0.1278266806916533,0.07549871745188137,0.0,0.0
0.0,0.1087000267085222,0.0,0.5339911678941611,0.18042887301012364,0.0,0.13442069947058588,0.04245923291660721,0.0,0.0
0.0,0.11173575661561931,0.0,0.7018680690019362,0.18639617438244438,0.0,0.0,0.0,0.0,0.0
0.0,0.10753198414787409,0.0,0.631564118438662,0.2609038974134639,0.0,0.0,0.0,0.0,0.0
0.0,0.10766254271587734,0.0,0.628451554079598,0.2638859032045247,0.0,0.0,0.0,0.0,0.0
0.0,0.10636145744002463,0.02492835206074866,0.6837009184129706,0.1679676906274967,0.0,0.0,0.0,0.017041581458759374,0.0
